49.2294645,-122.8888102
49.2294645,-122.8888102
49.2214852,-122.9159152
49.2214852,-122.9159152
49.2290119,-122.8888467
49.2290119,-122.8888467
49.2218444,-122.9152474
49.2215892,-122.9157191
49.2215892,-122.9157191
49.2281134,-122.8975343
49.2281134,-122.8975343
49.2281774,-122.8975304
49.2281774,-122.8975304
49.2310314,-122.8887812
49.210575,-122.9101826
49.228286,-122.8975265
49.228286,-122.8975265
49.2310314,-122.8887812
49.2283398,-122.8975234
49.2283398,-122.8975234
49.2217485,-122.915454
49.2301013,-122.892643
49.2264091,-122.8932936
49.2264091,-122.8932936
49.2301013,-122.892643
49.2217485,-122.915454
49.2149302,-122.9156563
49.2138102,-122.9142468
49.2296277,-122.892875
49.2302282,-122.892637
49.2309741,-122.8928384
49.2309741,-122.8928384
49.2302282,-122.892637
49.2185308,-122.9191149
49.2305959,-122.8928466
49.2305959,-122.8928466
49.229714,-122.892871
49.229714,-122.892871
49.210575,-122.9101826
49.2250502,-122.9000547
49.2253269,-122.9000589
49.2253269,-122.9000589
49.2253187,-122.8998596
49.2253187,-122.8998596
49.2183353,-122.9197722
49.2183353,-122.9197722
49.2182424,-122.9199487
49.2182424,-122.9199487
49.2292953,-122.8926694
49.2250502,-122.9000547
49.2289343,-122.8975737
49.2289343,-122.8975737
49.2292647,-122.8975586
49.2292647,-122.8975586
49.2212639,-122.9046634
49.2212639,-122.9046634
49.2212059,-122.9045051
49.2212059,-122.9045051
49.2209869,-122.9038529
49.2179167,-122.9205493
49.2133631,-122.9106982
49.2141976,-122.9091449
49.2127687,-122.9118027
49.2127687,-122.9118027
49.2131296,-122.9111251
49.214527,-122.9085573
49.214527,-122.9085573
49.2131296,-122.9111251
49.2144365,-122.9087323
49.2144365,-122.9087323
49.2141976,-122.9091449
49.2136935,-122.9101063
49.2136935,-122.9101063
49.2129847,-122.9113865
49.2129847,-122.9113865
49.2133631,-122.9106982
49.2144559,-122.9152644
49.2121896,-122.9147264
49.2121896,-122.9147264
49.2144559,-122.9152644
49.2205443,-122.9024477
49.2205443,-122.9024477
49.2199954,-122.9245417
49.2205709,-122.8967959
49.2205709,-122.8967959
49.2199954,-122.9245417
49.2127883,-122.9174886
49.2127883,-122.9174886
49.2130826,-122.9178589
49.2130826,-122.9178589
49.213788,-122.9188617
49.213788,-122.9188617
49.2135826,-122.918491
49.2118593,-122.9134663
49.2118593,-122.9134663
49.2086723,-122.9125216
49.2086723,-122.9125216
49.2135826,-122.918491
49.2133389,-122.9181843
49.2133389,-122.9181843
49.2129705,-122.9177207
49.2129705,-122.9177207
49.2092709,-122.9110715
49.2204296,-122.9056799
49.220638,-122.9057957
49.220638,-122.9057957
49.2257234,-122.9126053
49.20909,-122.9108271
49.2198696,-122.9151188
49.20909,-122.9108271
49.2131144,-122.913591
49.2131144,-122.913591
49.2135281,-122.9141086
49.2135281,-122.9141086
49.2198696,-122.9151188
49.2096226,-122.9114901
49.2096226,-122.9114901
49.209781,-122.9116866
49.2199332,-122.9152065
49.209781,-122.9116866
49.2199332,-122.9152065
49.2118012,-122.9144268
49.2118012,-122.9144268
49.2120477,-122.9145468
49.2120477,-122.9145468
49.2102585,-122.9099886
49.2097643,-122.9093654
49.2097643,-122.9093654
49.2099142,-122.9118594
49.2099142,-122.9118594
49.212225,-122.9149622
49.212225,-122.9149622
49.2127864,-122.9156635
49.2127864,-122.9156635
49.2111669,-122.9147656
49.2111669,-122.9147656
49.2203372,-122.9054309
49.2110027,-122.915061
49.2203372,-122.9054309
49.2110027,-122.915061
49.2086409,-122.9102757
49.2123275,-122.9124004
49.2123275,-122.9124004
49.2102585,-122.9099886
49.210752,-122.9105754
49.210752,-122.9105754
49.2116488,-122.9138755
49.2116488,-122.9138755
49.211358,-122.914382
49.2204919,-122.9019028
49.2103987,-122.9101784
49.2103987,-122.9101784
49.2104655,-122.9102489
49.2104655,-122.9102489
49.2204919,-122.9019028
49.2116532,-122.9160626
49.2116532,-122.9160626
49.21178,-122.9162249
49.2202922,-122.9003668
49.2202922,-122.9003668
49.2202828,-122.9001669
49.21178,-122.9162249
49.2188455,-122.9188183
49.2188455,-122.9188183
49.214645,-122.9179993
49.214645,-122.9179993
49.2202828,-122.9001669
49.2204296,-122.9056799
49.2086409,-122.9102757
49.2092709,-122.9110715
49.2088147,-122.9104869
49.211358,-122.914382
49.2088147,-122.9104869
49.2257234,-122.9126053
49.2292927,-122.894641
49.2292927,-122.894641
49.220473,-122.9004225
49.2204762,-122.901316
49.2204762,-122.901316
49.220473,-122.9004225
49.2330929,-122.8914673
49.2330929,-122.8914673
49.2200638,-122.9052237
49.2200638,-122.9052237
49.2201018,-122.9053443
49.2201018,-122.9053443
49.2117789,-122.9131751
49.2129691,-122.9164258
49.2105576,-122.9116447
49.2197946,-122.9050965
49.2344051,-122.8957636
49.2344051,-122.8957636
49.2327822,-122.8957985
49.2197124,-122.9047511
49.2327822,-122.8957985
49.2322785,-122.89615
49.2105576,-122.9116447
49.2106908,-122.911806
49.2114503,-122.9127445
49.2198839,-122.905179
49.2198839,-122.905179
49.2322785,-122.89615
49.2199673,-122.9054061
49.2310688,-122.8913577
49.2310688,-122.8913577
49.2116408,-122.9129964
49.2127777,-122.913164
49.2127777,-122.913164
49.2196039,-122.9050717
49.2196039,-122.9050717
49.2114503,-122.9127445
49.2106908,-122.911806
49.2197946,-122.9050965
49.2196724,-122.9051394
49.2288632,-122.8963672
49.2197124,-122.9047511
49.2199673,-122.9054061
49.2116408,-122.9129964
49.2288632,-122.8963672
49.2129691,-122.9164258
49.2117789,-122.9131751
49.2196724,-122.9051394
49.2140857,-122.9148058
49.2133828,-122.9139156
49.2112958,-122.9113008
49.2133828,-122.9139156
49.2116223,-122.9117024
49.2116223,-122.9117024
49.2121324,-122.9123384
49.2112958,-122.9113008
49.2119494,-122.9121074
49.2119494,-122.9121074
49.2143828,-122.9149615
49.2143828,-122.9149615
49.2140857,-122.9148058
49.2121324,-122.9123384
49.2347781,-122.8957438
49.2340464,-122.8957587
49.2347781,-122.8957438
49.2340464,-122.8957587
49.2132178,-122.9180347
49.2132178,-122.9180347
49.2165084,-122.8969705
49.2165084,-122.8969705
49.2095489,-122.9055073
49.2130518,-122.9135013
49.2095489,-122.9055073
49.2130518,-122.9135013
49.2110135,-122.9107344
49.2151904,-122.9159928
49.2151904,-122.9159928
49.2110135,-122.9107344
49.2134652,-122.9138159
49.2134652,-122.9138159
49.2142836,-122.9173598
49.2137762,-122.9167144
49.2134224,-122.9163108
49.214066,-122.9172691
49.2134224,-122.9163108
49.2142817,-122.9175485
49.2142817,-122.9175485
49.2135045,-122.9165706
49.2136212,-122.9167145
49.2132816,-122.9160952
49.2137078,-122.9168259
49.2137078,-122.9168259
49.2136554,-122.9165732
49.2139489,-122.9171283
49.2139489,-122.9171283
49.2137762,-122.9167144
49.214066,-122.9172691
49.2135045,-122.9165706
49.2132816,-122.9160952
49.2140275,-122.9170433
49.2140275,-122.9170433
49.2136554,-122.9165732
49.2142836,-122.9173598
49.2136212,-122.9167145
49.2129733,-122.906426
49.212455,-122.9057786
49.2114949,-122.9093623
49.2117379,-122.9048717
49.2118486,-122.9050014
49.2127853,-122.9061923
49.2121019,-122.905337
49.2121611,-122.9054049
49.2129733,-122.906426
49.2114949,-122.9093623
49.2129058,-122.9063476
49.2118486,-122.9050014
49.2129058,-122.9063476
49.2126791,-122.906073
49.2125768,-122.9059178
49.2121019,-122.905337
49.2126791,-122.906073
49.2121611,-122.9054049
49.2112683,-122.9042725
49.2112683,-122.9042725
49.2113887,-122.9044599
49.2113887,-122.9044599
49.2125768,-122.9059178
49.212455,-122.9057786
49.2117379,-122.9048717
49.2127853,-122.9061923
49.2098204,-122.9092455
49.2098204,-122.9092455
49.211276,-122.9100377
49.211276,-122.9100377
49.2196819,-122.9015168
49.2196819,-122.9015168
49.2197728,-122.9149928
49.2197728,-122.9149928
49.2123123,-122.9128706
49.2120787,-122.9133351
49.2120787,-122.9133351
49.2117893,-122.9135818
49.2117893,-122.9135818
49.2122418,-122.9127626
49.2122418,-122.9127626
49.2123123,-122.9128706
49.2120488,-122.9130886
49.2120488,-122.9130886
49.2144549,-122.9158584
49.2144549,-122.9158584
49.2276641,-122.8952805
49.2276641,-122.8952805
49.2277011,-122.895324
49.2277011,-122.895324
49.2145428,-122.9156956
49.2145428,-122.9156956
49.220017,-122.9002616
49.220017,-122.9002616
49.2108244,-122.9069307
49.2106438,-122.9066995
49.2106438,-122.9066995
49.2108244,-122.9069307
49.2143874,-122.917683
49.2292209,-122.8888272
49.2135546,-122.9166405
49.2292209,-122.8888272
49.2135546,-122.9166405
49.2143874,-122.917683
49.2163875,-122.9201875
49.2160369,-122.9197528
49.2170216,-122.9209971
49.2172528,-122.9212933
49.2172528,-122.9212933
49.2160369,-122.9197528
49.2256941,-122.8929934
49.2170216,-122.9209971
49.2167796,-122.9206862
49.2167796,-122.9206862
49.2163875,-122.9201875
49.2256941,-122.8929934
49.2134271,-122.9200161
49.2134271,-122.9200161
49.2169223,-122.9132191
49.2169223,-122.9132191
49.2170512,-122.9194974
49.2144071,-122.9178828
49.2144071,-122.9178828
49.2153311,-122.9118293
49.2153311,-122.9118293
49.2170512,-122.9194974
49.2255073,-122.8935933
49.2255073,-122.8935933
49.2176627,-122.9074843
49.2176627,-122.9074843
49.2099809,-122.9119475
49.2099809,-122.9119475
49.2098287,-122.9117532
49.2087318,-122.910383
49.2087318,-122.910383
49.2115199,-122.9138794
49.2115199,-122.9138794
49.211186,-122.9134594
49.211186,-122.9134594
49.2098287,-122.9117532
49.2114599,-122.9139908
49.2167476,-122.9113738
49.2167476,-122.9113738
49.2096749,-122.911549
49.2096749,-122.911549
49.2095711,-122.9114321
49.2095711,-122.9114321
49.2108886,-122.9130815
49.2108886,-122.9130815
49.2104514,-122.9125359
49.2104514,-122.9125359
49.2102054,-122.9124245
49.2102054,-122.9124245
49.2104926,-122.9127818
49.2203388,-122.9037814
49.2203388,-122.9037814
49.2104926,-122.9127818
49.2107873,-122.9131504
49.2107873,-122.9131504
49.2110822,-122.9135235
49.2110822,-122.9135235
49.2113361,-122.9138379
49.2113361,-122.9138379
49.225526,-122.8947369
49.225526,-122.8947369
49.2255207,-122.8940779
49.2255207,-122.8940779
49.2102941,-122.9028542
49.2102941,-122.9028542
49.2094296,-122.9112521
49.2094296,-122.9112521
49.2255614,-122.8982301
49.2255614,-122.8982301
49.2255531,-122.8977918
49.2255531,-122.8977918
49.2255456,-122.8971392
49.2255456,-122.8971392
49.2255392,-122.8965387
49.2255392,-122.8965387
49.2255481,-122.8959125
49.2255481,-122.8959125
49.2091728,-122.910945
49.2091728,-122.910945
49.2114599,-122.9139908
49.2090269,-122.9107332
49.2090269,-122.9107332
49.2093995,-122.9114001
49.2093995,-122.9114001
49.2167618,-122.917641
49.2167618,-122.917641
49.212768,-122.9129484
49.212768,-122.9129484
49.2236488,-122.8970594
49.2236488,-122.8970594
49.2237822,-122.8994717
49.2237822,-122.8994717
49.2237854,-122.9002811
49.2237854,-122.9002811
49.223795,-122.9008374
49.223795,-122.9008374
49.2237964,-122.9008191
49.2238021,-122.9002697
49.2238021,-122.9002697
49.2321486,-122.8966814
49.2321486,-122.8966814
49.2237964,-122.9008191
49.2198243,-122.9085352
49.2198243,-122.9085352
49.2168996,-122.9206444
49.2167633,-122.9204735
49.2198655,-122.9085937
49.2198655,-122.9085937
49.2162641,-122.9198433
49.2094339,-122.9085875
49.2162641,-122.9198433
49.2160569,-122.9195805
49.2160569,-122.9195805
49.216484,-122.9201353
49.2094339,-122.9085875
49.220069,-122.9088425
49.226459,-122.898088
49.2179525,-122.9126804
49.2155757,-122.9115989
49.2155757,-122.9115989
49.2260481,-122.8929688
49.2260481,-122.8929688
49.2195435,-122.9177704
49.2136384,-122.9142389
49.216484,-122.9201353
49.2167633,-122.9204735
49.2136384,-122.9142389
49.2088408,-122.9082021
49.2088408,-122.9082021
49.2164544,-122.9121647
49.2164544,-122.9121647
49.2159887,-122.9130266
49.21872,-122.9136449
49.21872,-122.9136449
49.2159887,-122.9130266
49.2184834,-122.9133455
49.2184834,-122.9133455
49.2182831,-122.9130972
49.2182831,-122.9130972
49.2168174,-122.9056284
49.2168174,-122.9056284
49.2179525,-122.9126804
49.2180617,-122.9128158
49.2180617,-122.9128158
49.2195435,-122.9177704
49.2178077,-122.9124939
49.2178077,-122.9124939
49.2176626,-122.9123097
49.2176626,-122.9123097
49.220069,-122.9088425
49.2173681,-122.9165016
49.226231,-122.8929633
49.2173681,-122.9165016
49.226231,-122.8929633
49.2199702,-122.9087123
49.2157817,-122.9192442
49.2199702,-122.9087123
49.2200295,-122.9087929
49.2157817,-122.9192442
49.2156132,-122.9190319
49.2156132,-122.9190319
49.2154166,-122.9187801
49.226459,-122.898088
49.2154166,-122.9187801
49.2150966,-122.9183873
49.2150966,-122.9183873
49.214974,-122.9182435
49.2168314,-122.9055859
49.2168314,-122.9055859
49.214974,-122.9182435
49.2200295,-122.9087929
49.2170841,-122.9208781
49.2170841,-122.9208781
49.2168996,-122.9206444
49.2197842,-122.9084809
49.2197842,-122.9084809
49.2206913,-122.9059036
49.2203884,-122.9001747
49.220182,-122.9001984
49.220182,-122.9001984
49.221049,-122.9163388
49.2210053,-122.9162831
49.2210053,-122.9162831
49.221049,-122.9163388
49.2103169,-122.9069238
49.2203726,-122.9003646
49.2203726,-122.9003646
49.2103169,-122.9069238
49.2203884,-122.9001747
49.2205646,-122.9061678
49.2205646,-122.9061678
49.2204359,-122.9057912
49.2204359,-122.9057912
49.2206035,-122.9056658
49.2206035,-122.9056658
49.2206913,-122.9059036
49.2106904,-122.9156297
49.2106904,-122.9156297
49.218907,-122.9137855
49.2158625,-122.9194362
49.2158625,-122.9194362
49.218907,-122.9137855
49.2149871,-122.9127084
49.2149871,-122.9127084
49.222176,-122.9121276
49.2221145,-122.9118515
49.2221145,-122.9118515
49.222176,-122.9121276
49.231846,-122.8913472
49.2318343,-122.8913362
49.2318343,-122.8913362
49.2322378,-122.8913376
49.2325969,-122.8913185
49.2325902,-122.8913281
49.2325902,-122.8913281
49.2322378,-122.8913376
49.231846,-122.8913472
49.2325969,-122.8913185
49.2317217,-122.8983639
49.2317217,-122.8983639
49.2219885,-122.9041889
49.2219274,-122.9042387
49.2219274,-122.9042387
49.2219885,-122.9041889
49.2236641,-122.8978065
49.2236641,-122.8978065
49.2297896,-122.8940727
49.2297896,-122.8940727
49.2297896,-122.8940151
49.2298036,-122.8947478
49.2297976,-122.8946324
49.2297976,-122.8946324
49.2297928,-122.8943467
49.229795,-122.8944066
49.229795,-122.8944066
49.2297928,-122.8943467
49.2298036,-122.8947478
49.2297928,-122.8942817
49.2297928,-122.8942817
49.2297924,-122.8942336
49.2297924,-122.8942336
49.2297921,-122.8941809
49.2297921,-122.8941809
49.2297906,-122.89413
49.2297896,-122.8940151
49.2297906,-122.89413
49.2134473,-122.9185291
49.2134473,-122.9185291
49.2156978,-122.9037661
49.2156978,-122.9037661
49.2126284,-122.9174446
49.2126284,-122.9174446
49.2125758,-122.9174765
49.2125758,-122.9174765
49.2129207,-122.9179138
49.2131829,-122.9181489
49.2131988,-122.9182785
49.2131988,-122.9182785
49.231659,-122.8947221
49.231659,-122.8947221
49.213149,-122.9182097
49.213149,-122.9182097
49.2132345,-122.9182217
49.2132345,-122.9182217
49.2128773,-122.9178592
49.2128773,-122.9178592
49.2129207,-122.9179138
49.2129403,-122.9178439
49.2129403,-122.9178439
49.2126948,-122.9175294
49.2126948,-122.9175294
49.2131829,-122.9181489
49.2304496,-122.8913705
49.2304496,-122.8913705
49.2318715,-122.8931478
49.2318715,-122.8931478
49.2214073,-122.9203646
49.2214073,-122.9203646
49.2296525,-122.8986425
49.2296289,-122.8986752
49.2290081,-122.886211
49.2296289,-122.8986752
49.2296637,-122.8986703
49.2296525,-122.8986425
49.2290081,-122.886211
49.2296637,-122.8986703
49.2302006,-122.9022435
49.2302006,-122.9022435
49.2302362,-122.9021801
49.2302362,-122.9021801
49.2193711,-122.9258317
49.2193006,-122.9260838
49.2193006,-122.9260838
49.2176037,-122.9070168
49.2195652,-122.9260868
49.2193711,-122.9258317
49.2195652,-122.9260868
49.2176374,-122.9070772
49.2176037,-122.9070168
49.2176631,-122.9071374
49.2176631,-122.9071374
49.2175681,-122.9069779
49.219427,-122.9262475
49.219427,-122.9262475
49.2175681,-122.9069779
49.2176374,-122.9070772
49.2297235,-122.8972937
49.2168671,-122.9055618
49.2168671,-122.9055618
49.2297235,-122.8972937
49.2120735,-122.9138105
49.2121161,-122.9138814
49.2120735,-122.9138105
49.2272019,-122.8947073
49.2272019,-122.8947073
49.2121161,-122.9138814
49.2275965,-122.8954514
49.227343,-122.8954465
49.2276679,-122.8954767
49.2274074,-122.8955827
49.2274074,-122.8955827
49.2276679,-122.8954767
49.227343,-122.8954465
49.2275965,-122.8954514
49.2270896,-122.8955016
49.2270896,-122.8955016
49.2134699,-122.9185931
49.2134699,-122.9185931
49.225636,-122.895101
49.2140003,-122.8954758
49.2140003,-122.8954758
49.2141118,-122.8951508
49.2141118,-122.8951508
49.2206064,-122.9193667
49.2206064,-122.9193667
49.225636,-122.895101
49.2141751,-122.8951135
49.2141751,-122.8951135
49.2314467,-122.8846132
49.2314498,-122.8852746
49.2314496,-122.8851474
49.2314467,-122.8846132
49.2314469,-122.8847913
49.2314446,-122.8848748
49.2314498,-122.8852746
49.2314419,-122.884526
49.2314446,-122.8848748
49.2314419,-122.884526
49.2314418,-122.884446
49.231437,-122.8843479
49.231437,-122.8843479
49.2314321,-122.8842607
49.2314321,-122.8842607
49.2314518,-122.8849693
49.2314496,-122.8851474
49.2314469,-122.8847913
49.2314518,-122.8849693
49.2314418,-122.884446
49.2077465,-122.9046825
49.2285926,-122.8926838
49.2285926,-122.8926838
49.2308864,-122.8928425
49.2308864,-122.8928425
49.2308811,-122.8926207
49.229506,-122.8928791
49.229506,-122.8928791
49.2303905,-122.8928527
49.2303905,-122.8928527
49.2308811,-122.8926207
49.2306797,-122.8928486
49.2306797,-122.8928486
49.2079069,-122.9043916
49.2076586,-122.9048498
49.2077465,-122.9046825
49.2076586,-122.9048498
49.2075885,-122.9049752
49.2075885,-122.9049752
49.2075148,-122.9051152
49.2078356,-122.9045207
49.2075148,-122.9051152
49.2078356,-122.9045207
49.2079069,-122.9043916
49.2283734,-122.8932671
49.2283734,-122.8932671
49.2098959,-122.9123161
49.2256184,-122.8939736
49.2099354,-122.9122514
49.2099354,-122.9122514
49.2256184,-122.8939736
49.2098959,-122.9123161
49.2086718,-122.907988
49.2164176,-122.8965738
49.2164176,-122.8965738
49.2091718,-122.9086273
49.2091718,-122.9086273
49.2086718,-122.907988
49.2241737,-122.9037505
49.2241737,-122.9037505
49.2241078,-122.9038733
49.2241078,-122.9038733
49.2241393,-122.9038169
49.2241393,-122.9038169
49.215757,-122.9134319
49.215757,-122.9134319
49.222906,-122.9129188
49.222906,-122.9129188
49.2097627,-122.9091628
49.2100729,-122.9095601
49.2088814,-122.9080498
49.2088814,-122.9080498
49.2256657,-122.8978387
49.2256657,-122.8978387
49.2256636,-122.8977036
49.2256636,-122.8977036
49.2227326,-122.9126879
49.2227326,-122.9126879
49.2126084,-122.9057302
49.2126084,-122.9057302
49.2126765,-122.9058291
49.2126765,-122.9058291
49.2127391,-122.9058892
49.2127391,-122.9058892
49.2138156,-122.9100932
49.2138156,-122.9100932
49.2282345,-122.9052956
49.2282345,-122.9052956
49.2105584,-122.9044346
49.2105584,-122.9044346
49.2095925,-122.9091828
49.2095925,-122.9091828
49.2097627,-122.9091628
49.2102409,-122.9097573
49.2102409,-122.9097573
49.2137549,-122.9102172
49.2137549,-122.9102172
49.2104178,-122.9099919
49.2104178,-122.9099919
49.2107445,-122.9104282
49.2107445,-122.9104282
49.2131734,-122.916171
49.2131734,-122.916171
49.2106225,-122.9104417
49.2106225,-122.9104417
49.2100729,-122.9095601
49.2130344,-122.9132746
49.2130344,-122.9132746
49.2136399,-122.9140407
49.2136399,-122.9140407
49.2133706,-122.9164317
49.2133706,-122.9164317
49.2241266,-122.8994932
49.2241266,-122.8994932
49.2143776,-122.9181826
49.2142979,-122.9183353
49.2142207,-122.9184789
49.2142207,-122.9184789
49.2141339,-122.9186425
